STATIONS_ID;MESS_DATUM;QN_592;ATMO_LBERG;FD_LBERG;FG_LBERG;SD_LBERG;ZENIT;MESS_DATUM_WOZ;eor
       4466;2020111522:06;    1;  129.0;    0.0;    0.0;   0;   140.32;2020111523:00;eor
       4466;2020111523:06;    1;  123.0;    0.0;    0.0;   0;   143.79;2020111600:00;eor
       4466;2020111600:06;    1;  111.0;    0.0;    0.0;   0;   143.80;2020111601:00;eor
       4466;2020111601:06;    1;  102.0;    0.0;    0.0;   0;   140.35;2020111602:00;eor
       4466;2020111602:06;    1;   -999;    0.0;    0.0;   0;   134.30;2020111603:00;eor
       4466;2020111603:06;    1;  122.0;    0.0;    0.0;   0;   126.67;2020111604:00;eor
       4466;2020111604:06;    1;  122.0;    0.0;    0.0;   0;   118.23;2020111605:00;eor
       4466;2020111605:06;    1;  103.0;    0.0;    0.0;   0;   109.56;2020111606:00;eor
       4466;2020111606:06;    1;  119.0;    0.0;    0.0;   0;   101.04;2020111607:00;eor
       4466;2020111607:06;    1;  125.0;    0.0;    0.0;   0;    93.05;2020111608:00;eor
       4466;2020111608:06;    1;  126.0;    5.0;    5.0;   0;    85.94;2020111609:00;eor
       4466;2020111609:06;    1;  127.0;   11.0;   11.0;   0;    80.09;2020111610:00;eor
       4466;2020111610:06;    1;  127.0;   21.0;   21.0;   0;    75.90;2020111611:00;eor
       4466;2020111611:06;    1;  128.0;   20.0;   21.0;   0;    73.71;2020111612:00;eor
       4466;2020111612:06;    1;  129.0;   24.0;   24.0;   0;    73.72;2020111613:00;eor
       4466;2020111613:06;    1;  129.0;   16.0;   16.0;   0;    75.93;2020111614:00;eor
       4466;2020111614:06;    1;  130.0;    7.0;    7.0;   0;    80.14;2020111615:00;eor
       4466;2020111615:06;    1;  131.0;    3.0;    3.0;   0;    86.00;2020111616:00;eor
       4466;2020111616:06;    1;  131.0;    0.0;    0.0;   0;    93.12;2020111617:00;eor
       4466;2020111617:06;    1;  130.0;    0.0;    0.0;   0;   101.13;2020111618:00;eor
       4466;2020111618:06;    1;  125.0;    0.0;    0.0;   0;   109.66;2020111619:00;eor
       4466;2020111619:06;    1;  122.0;    0.0;    0.0;   0;   118.35;2020111620:00;eor
       4466;2020111620:06;    1;  114.0;    0.0;    0.0;   0;   126.81;2020111621:00;eor
       4466;2020111621:06;    1;  124.0;    0.0;    0.0;   0;   134.47;2020111622:00;eor
       4466;2020111622:06;    1;  117.0;    0.0;    0.0;   0;   140.56;2020111623:00;eor
       4466;2020111623:06;    1;  119.0;    0.0;    0.0;   0;   144.04;2020111700:00;eor
       4466;2020111700:06;    1;  122.0;    0.0;    0.0;   0;   144.05;2020111701:00;eor
       4466;2020111701:06;    1;  127.0;    0.0;    0.0;   0;   140.58;2020111702:00;eor
       4466;2020111702:06;    1;  111.0;    0.0;    0.0;   0;   134.51;2020111703:00;eor
       4466;2020111703:06;    1;  110.0;    0.0;    0.0;   0;   126.87;2020111704:00;eor
       4466;2020111704:06;    1;  114.0;    0.0;    0.0;   0;   118.43;2020111705:00;eor
       4466;2020111705:06;    1;  126.0;    0.0;    0.0;   0;   109.75;2020111706:00;eor
       4466;2020111706:06;    1;  126.0;    0.0;    0.0;   0;   101.24;2020111707:00;eor
       4466;2020111707:06;    1;  128.0;    0.0;    0.0;   0;    93.25;2020111708:00;eor
       4466;2020111708:06;    1;  129.0;    2.0;    2.0;   0;    86.15;2020111709:00;eor
       4466;2020111709:06;    1;  130.0;    9.0;    9.0;   0;    80.32;2020111710:00;eor
       4466;2020111710:06;    1;  132.0;   12.0;   12.0;   0;    76.14;2020111711:00;eor
       4466;2020111711:06;    1;  133.0;   15.0;   15.0;   0;    73.95;2020111712:00;eor
       4466;2020111712:06;    1;  133.0;   12.0;   12.0;   0;    73.96;2020111713:00;eor
       4466;2020111713:06;    1;  134.0;    7.0;    7.0;   0;    76.17;2020111714:00;eor
       4466;2020111714:06;    1;  133.0;    7.0;    7.0;   0;    80.37;2020111715:00;eor
       4466;2020111715:06;    1;  133.0;    3.0;    3.0;   0;    86.21;2020111716:00;eor
       4466;2020111716:06;    1;  132.0;    0.0;    0.0;   0;    93.33;2020111717:00;eor
       4466;2020111717:06;    1;  133.0;    0.0;    0.0;   0;   101.32;2020111718:00;eor
       4466;2020111718:06;    1;  133.0;    0.0;    0.0;   0;   109.85;2020111719:00;eor
       4466;2020111719:06;    1;  133.0;    0.0;    0.0;   0;   118.55;2020111720:00;eor
       4466;2020111720:06;    1;  133.0;    0.0;    0.0;   0;   127.00;2020111721:00;eor
       4466;2020111721:06;    1;  132.0;    0.0;    0.0;   0;   134.68;2020111722:00;eor
       4466;2020111722:06;    1;  133.0;    0.0;    0.0;   0;   140.78;2020111723:00;eor
       4466;2020111723:06;    1;  133.0;    0.0;    0.0;   0;   144.28;2020111800:00;eor
       4466;2020111800:06;    1;  133.0;    0.0;    0.0;   0;   144.29;2020111801:00;eor
       4466;2020111801:06;    1;  134.0;    0.0;    0.0;   0;   140.81;2020111802:00;eor
       4466;2020111802:06;    1;  134.0;    0.0;    0.0;   0;   134.72;2020111803:00;eor
       4466;2020111803:06;    1;  133.0;    0.0;    0.0;   0;   127.06;2020111804:00;eor
       4466;2020111804:06;    1;  133.0;    0.0;    0.0;   0;   118.62;2020111805:00;eor
       4466;2020111805:06;    1;  133.0;    0.0;    0.0;   0;   109.94;2020111806:00;eor
       4466;2020111806:07;    1;  133.0;    0.0;    0.0;   0;   101.43;2020111807:00;eor
       4466;2020111807:07;    1;  133.0;    0.0;    0.0;   0;    93.45;2020111808:00;eor
       4466;2020111808:07;    1;  132.0;    3.0;    3.0;   0;    86.37;2020111809:00;eor
       4466;2020111809:07;    1;  132.0;    7.0;    7.0;   0;    80.54;2020111810:00;eor
       4466;2020111810:07;    1;  131.0;   22.0;   22.0;   0;    76.37;2020111811:00;eor
       4466;2020111811:07;    1;  131.0;   19.0;   19.0;   0;    74.19;2020111812:00;eor
       4466;2020111812:07;    1;  130.0;   11.0;   11.0;   0;    74.20;2020111813:00;eor
       4466;2020111813:07;    1;  130.0;   15.0;   15.0;   0;    76.40;2020111814:00;eor
       4466;2020111814:07;    1;  129.0;   12.0;   12.0;   0;    80.59;2020111815:00;eor
       4466;2020111815:07;    1;  118.0;    7.0;    7.0;   0;    86.42;2020111816:00;eor
       4466;2020111816:07;    1;  101.0;    1.0;    1.0;   0;    93.53;2020111817:00;eor
       4466;2020111817:07;    1;  101.0;    0.0;    0.0;   0;   101.52;2020111818:00;eor
       4466;2020111818:07;    1;  102.0;    0.0;    0.0;   0;   110.04;2020111819:00;eor
       4466;2020111819:07;    1;  104.0;    0.0;    0.0;   0;   118.73;2020111820:00;eor
       4466;2020111820:07;    1;  117.0;    0.0;    0.0;   0;   127.19;2020111821:00;eor
       4466;2020111821:07;    1;  129.0;    0.0;    0.0;   0;   134.88;2020111822:00;eor
       4466;2020111822:07;    1;  130.0;    0.0;    0.0;   0;   141.00;2020111823:00;eor
       4466;2020111823:07;    1;  133.0;    0.0;    0.0;   0;   144.51;2020111900:00;eor
       4466;2020111900:07;    1;  133.0;    0.0;    0.0;   0;   144.52;2020111901:00;eor
       4466;2020111901:07;    1;  133.0;    0.0;    0.0;   0;   141.03;2020111902:00;eor
       4466;2020111902:07;    1;  131.0;    0.0;    0.0;   0;   134.92;2020111903:00;eor
       4466;2020111903:07;    1;  124.0;    0.0;    0.0;   0;   127.25;2020111904:00;eor
       4466;2020111904:07;    1;  111.0;    0.0;    0.0;   0;   118.80;2020111905:00;eor
       4466;2020111905:07;    1;  108.0;    0.0;    0.0;   0;   110.12;2020111906:00;eor
       4466;2020111906:07;    1;  103.0;    0.0;    0.0;   0;   101.62;2020111907:00;eor
       4466;2020111907:07;    1;  115.0;    0.0;    0.0;   0;    93.65;2020111908:00;eor
       4466;2020111908:07;    1;  117.0;    4.0;    4.0;   0;    86.57;2020111909:00;eor
       4466;2020111909:07;    1;  124.0;   11.0;   11.0;   0;    80.76;2020111910:00;eor
       4466;2020111910:07;    1;  124.0;   23.0;   24.0;   1;    76.60;2020111911:00;eor
       4466;2020111911:07;    1;  117.0;   38.0;   45.0;  14;    74.42;2020111912:00;eor
       4466;2020111912:07;    1;  116.0;   47.0;   52.0;  16;    74.43;2020111913:00;eor
       4466;2020111913:07;    1;  110.0;   48.0;   50.0;  17;    76.63;2020111914:00;eor
       4466;2020111914:07;    1;  111.0;   19.0;   20.0;  10;    80.80;2020111915:00;eor
       4466;2020111915:07;    1;  106.0;   10.0;   10.0;  16;    86.63;2020111916:00;eor
       4466;2020111916:07;    1;  102.0;    0.0;    0.0;   0;    93.72;2020111917:00;eor
       4466;2020111917:07;    1;   97.0;    0.0;    0.0;   0;   101.70;2020111918:00;eor
       4466;2020111918:07;    1;   -999;    0.0;    0.0;   0;   110.22;2020111919:00;eor
       4466;2020111919:07;    1;   94.0;    0.0;    0.0;   0;   118.91;2020111920:00;eor
       4466;2020111920:07;    1;   95.0;    0.0;    0.0;   0;   127.38;2020111921:00;eor
       4466;2020111921:07;    1;   98.0;    0.0;    0.0;   0;   135.08;2020111922:00;eor
       4466;2020111922:07;    1;   93.0;    0.0;    0.0;   0;   141.21;2020111923:00;eor
       4466;2020111923:07;    1;  100.0;    0.0;    0.0;   0;   144.74;2020112000:00;eor
       4466;2020112000:07;    1;   92.0;    0.0;    0.0;   0;   144.74;2020112001:00;eor
       4466;2020112001:07;    1;   89.0;    0.0;    0.0;   0;   141.24;2020112002:00;eor
       4466;2020112002:07;    1;   94.0;    0.0;    0.0;   0;   135.12;2020112003:00;eor
       4466;2020112003:07;    1;   94.0;    0.0;    0.0;   0;   127.44;2020112004:00;eor
       4466;2020112004:07;    1;   87.0;    0.0;    0.0;   0;   118.98;2020112005:00;eor
       4466;2020112005:07;    1;   91.0;    0.0;    0.0;   0;   110.30;2020112006:00;eor
       4466;2020112006:07;    1;   87.0;    0.0;    0.0;   0;   101.80;2020112007:00;eor
       4466;2020112007:07;    1;   86.0;    0.0;    0.0;   0;    93.84;2020112008:00;eor
       4466;2020112008:07;    1;   89.0;   10.0;   14.0;  30;    86.77;2020112009:00;eor
       4466;2020112009:07;    1;   86.0;   17.0;   45.0;  57;    80.97;2020112010:00;eor
       4466;2020112010:07;    1;   87.0;   22.0;   74.0;  60;    76.82;2020112011:00;eor
       4466;2020112011:07;    1;   88.0;   26.0;   90.0;  60;    74.65;2020112012:00;eor
       4466;2020112012:07;    1;   90.0;   28.0;   88.0;  60;    74.66;2020112013:00;eor
       4466;2020112013:07;    1;   90.0;   24.0;   73.0;  60;    76.84;2020112014:00;eor
       4466;2020112014:07;    1;   90.0;   18.0;   44.0;  59;    81.01;2020112015:00;eor
       4466;2020112015:07;    1;   91.0;   10.0;   15.0;  48;    86.83;2020112016:00;eor
       4466;2020112016:07;    1;   90.0;    0.0;    0.0;   0;    93.91;2020112017:00;eor
       4466;2020112017:07;    1;   89.0;    0.0;    0.0;   0;   101.88;2020112018:00;eor
       4466;2020112018:07;    1;   90.0;    0.0;    0.0;   0;   110.40;2020112019:00;eor
       4466;2020112019:07;    1;   96.0;    0.0;    0.0;   0;   119.09;2020112020:00;eor
       4466;2020112020:07;    1;  104.0;    0.0;    0.0;   0;   127.56;2020112021:00;eor
       4466;2020112021:07;    1;  113.0;    0.0;    0.0;   0;   135.27;2020112022:00;eor
       4466;2020112022:07;    1;   96.0;    0.0;    0.0;   0;   141.42;2020112023:00;eor
       4466;2020112023:07;    1;   96.0;    0.0;    0.0;   0;   144.96;2020112100:00;eor
       4466;2020112100:07;    1;   -999;    0.0;    0.0;   0;   144.97;2020112101:00;eor
       4466;2020112101:07;    1;  106.0;    0.0;    0.0;   0;   141.45;2020112102:00;eor
       4466;2020112102:07;    1;  117.0;    0.0;    0.0;   0;   135.31;2020112103:00;eor
       4466;2020112103:07;    1;  117.0;    0.0;    0.0;   0;   127.62;2020112104:00;eor
       4466;2020112104:07;    1;  118.0;    0.0;    0.0;   0;   119.16;2020112105:00;eor
       4466;2020112105:07;    1;  120.0;    0.0;    0.0;   0;   110.47;2020112106:00;eor
       4466;2020112106:07;    1;  119.0;    0.0;    0.0;   0;   101.98;2020112107:00;eor
       4466;2020112107:07;    1;  119.0;    0.0;    0.0;   0;    94.03;2020112108:00;eor
       4466;2020112108:07;    1;  120.0;    1.0;    1.0;   0;    86.97;2020112109:00;eor
       4466;2020112109:07;    1;  120.0;    3.0;    3.0;   0;    81.18;2020112110:00;eor
       4466;2020112110:07;    1;  122.0;    6.0;    6.0;   0;    77.03;2020112111:00;eor
       4466;2020112111:07;    1;  123.0;    9.0;    9.0;   0;    74.87;2020112112:00;eor
       4466;2020112112:07;    1;  125.0;   15.0;   15.0;   0;    74.87;2020112113:00;eor
       4466;2020112113:07;    1;  125.0;   10.0;   10.0;   0;    77.06;2020112114:00;eor
       4466;2020112114:07;    1;  126.0;    7.0;    7.0;   0;    81.22;2020112115:00;eor
       4466;2020112115:07;    1;  127.0;    2.0;    2.0;   0;    87.02;2020112116:00;eor
       4466;2020112116:07;    1;  128.0;    0.0;    0.0;   0;    94.10;2020112117:00;eor
       4466;2020112117:07;    1;  128.0;    0.0;    0.0;   0;   102.06;2020112118:00;eor
       4466;2020112118:07;    1;  129.0;    0.0;    0.0;   0;   110.57;2020112119:00;eor
       4466;2020112119:07;    1;  130.0;    0.0;    0.0;   0;   119.26;2020112120:00;eor
       4466;2020112120:07;    1;  131.0;    0.0;    0.0;   0;   127.74;2020112121:00;eor
       4466;2020112121:07;    1;  131.0;    0.0;    0.0;   0;   135.46;2020112122:00;eor
       4466;2020112122:07;    1;  130.0;    0.0;    0.0;   0;   141.62;2020112123:00;eor
       4466;2020112123:07;    1;  130.0;    0.0;    0.0;   0;   145.17;2020112200:00;eor
       4466;2020112200:07;    1;  129.0;    0.0;    0.0;   0;   145.18;2020112201:00;eor
       4466;2020112201:07;    1;  128.0;    0.0;    0.0;   0;   141.65;2020112202:00;eor
       4466;2020112202:07;    1;  128.0;    0.0;    0.0;   0;   135.50;2020112203:00;eor
       4466;2020112203:07;    1;  130.0;    0.0;    0.0;   0;   127.79;2020112204:00;eor
       4466;2020112204:07;    1;  129.0;    0.0;    0.0;   0;   119.33;2020112205:00;eor
       4466;2020112205:07;    1;  121.0;    0.0;    0.0;   0;   110.65;2020112206:00;eor
       4466;2020112206:07;    1;  112.0;    0.0;    0.0;   0;   102.15;2020112207:00;eor
       4466;2020112207:07;    1;  117.0;    0.0;    0.0;   0;    94.21;2020112208:00;eor
       4466;2020112208:08;    1;  105.0;    9.0;   10.0;   6;    87.16;2020112209:00;eor
       4466;2020112209:08;    1;  102.0;   26.0;   37.0;  51;    81.38;2020112210:00;eor
       4466;2020112210:08;    1;  101.0;   33.0;   59.0;  58;    77.24;2020112211:00;eor
       4466;2020112211:08;    1;   98.0;   30.0;   66.0;  59;    75.08;2020112212:00;eor
       4466;2020112212:08;    1;   -999;   34.0;   85.0;  58;    75.09;2020112213:00;eor
       4466;2020112213:08;    1;  100.0;   33.0;   67.0;  57;    77.27;2020112214:00;eor
       4466;2020112214:08;    1;  102.0;   27.0;   39.0;  44;    81.42;2020112215:00;eor
       4466;2020112215:08;    1;  103.0;   13.0;   13.0;  11;    87.21;2020112216:00;eor
       4466;2020112216:08;    1;   97.0;    0.0;    0.0;   0;    94.27;2020112217:00;eor
       4466;2020112217:08;    1;   95.0;    0.0;    0.0;   0;   102.23;2020112218:00;eor
       4466;2020112218:08;    1;   98.0;    0.0;    0.0;   0;   110.73;2020112219:00;eor
       4466;2020112219:08;    1;  100.0;    0.0;    0.0;   0;   119.43;2020112220:00;eor
       4466;2020112220:08;    1;  110.0;    0.0;    0.0;   0;   127.91;2020112221:00;eor
       4466;2020112221:08;    1;   97.0;    0.0;    0.0;   0;   135.64;2020112222:00;eor
       4466;2020112222:08;    1;  109.0;    0.0;    0.0;   0;   141.82;2020112223:00;eor
       4466;2020112223:08;    1;  114.0;    0.0;    0.0;   0;   145.38;2020112300:00;eor
       4466;2020112300:08;    1;  106.0;    0.0;    0.0;   0;   145.39;2020112301:00;eor
       4466;2020112301:08;    1;  103.0;    0.0;    0.0;   0;   141.85;2020112302:00;eor
       4466;2020112302:08;    1;  105.0;    0.0;    0.0;   0;   135.68;2020112303:00;eor
       4466;2020112303:08;    1;  114.0;    0.0;    0.0;   0;   127.96;2020112304:00;eor
       4466;2020112304:08;    1;  112.0;    0.0;    0.0;   0;   119.49;2020112305:00;eor
       4466;2020112305:08;    1;  110.0;    0.0;    0.0;   0;   110.81;2020112306:00;eor
       4466;2020112306:08;    1;  116.0;    0.0;    0.0;   0;   102.32;2020112307:00;eor
       4466;2020112307:08;    1;  107.0;    0.0;    0.0;   0;    94.38;2020112308:00;eor
       4466;2020112308:08;    1;   93.0;    7.0;   11.0;  14;    87.34;2020112309:00;eor
       4466;2020112309:08;    1;   94.0;   18.0;   39.0;  60;    81.57;2020112310:00;eor
       4466;2020112310:08;    1;  102.0;   39.0;   75.0;  59;    77.44;2020112311:00;eor
       4466;2020112311:08;    1;   98.0;   30.0;   83.0;  59;    75.28;2020112312:00;eor
       4466;2020112312:08;    1;  109.0;   45.0;   83.0;  47;    75.29;2020112313:00;eor
       4466;2020112313:08;    1;  102.0;   28.0;   53.0;  50;    77.47;2020112314:00;eor
       4466;2020112314:08;    1;  100.0;   21.0;   26.0;  19;    81.61;2020112315:00;eor
       4466;2020112315:08;    1;  101.0;    9.0;   10.0;   6;    87.39;2020112316:00;eor
       4466;2020112316:08;    1;  104.0;    0.0;    0.0;   0;    94.45;2020112317:00;eor
       4466;2020112317:08;    1;  104.0;    0.0;    0.0;   0;   102.40;2020112318:00;eor
       4466;2020112318:08;    1;  106.0;    0.0;    0.0;   0;   110.89;2020112319:00;eor
       4466;2020112319:08;    1;  108.0;    0.0;    0.0;   0;   119.59;2020112320:00;eor
       4466;2020112320:08;    1;  111.0;    0.0;    0.0;   0;   128.08;2020112321:00;eor
       4466;2020112321:08;    1;  107.0;    0.0;    0.0;   0;   135.82;2020112322:00;eor
       4466;2020112322:08;    1;   -999;    0.0;    0.0;   0;   142.01;2020112323:00;eor
       4466;2020112323:08;    1;  102.0;    0.0;    0.0;   0;   145.58;2020112400:00;eor
       4466;2020112400:08;    1;  100.0;    0.0;    0.0;   0;   145.59;2020112401:00;eor
       4466;2020112401:08;    1;  102.0;    0.0;    0.0;   0;   142.03;2020112402:00;eor
       4466;2020112402:08;    1;  100.0;    0.0;    0.0;   0;   135.86;2020112403:00;eor
       4466;2020112403:08;    1;  107.0;    0.0;    0.0;   0;   128.13;2020112404:00;eor
       4466;2020112404:08;    1;  103.0;    0.0;    0.0;   0;   119.65;2020112405:00;eor
       4466;2020112405:08;    1;  108.0;    0.0;    0.0;   0;   110.97;2020112406:00;eor
       4466;2020112406:08;    1;  110.0;    0.0;    0.0;   0;   102.49;2020112407:00;eor
       4466;2020112407:08;    1;  121.0;    0.0;    0.0;   0;    94.55;2020112408:00;eor
       4466;2020112408:08;    1;  122.0;    3.0;    3.0;   0;    87.52;2020112409:00;eor
       4466;2020112409:08;    1;  123.0;   13.0;   13.0;   0;    81.76;2020112410:00;eor
       4466;2020112410:08;    1;  124.0;   16.0;   16.0;   0;    77.64;2020112411:00;eor
       4466;2020112411:08;    1;  125.0;   16.0;   16.0;   0;    75.48;2020112412:00;eor
       4466;2020112412:08;    1;  125.0;   18.0;   18.0;   0;    75.49;2020112413:00;eor
       4466;2020112413:08;    1;  125.0;   18.0;   18.0;   0;    77.66;2020112414:00;eor
       4466;2020112414:08;    1;  125.0;   12.0;   12.0;   0;    81.80;2020112415:00;eor
